2025-07-02T08:14:32.445717Z [info     ] Using systemdb state backend
2025-07-02T08:14:38.916241Z [info     ] 🔑 Replication keys for allocation: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.916493Z [info     ] [INFO] 2025-07-02 08:14:38.916 | 🔒 Circuit breaker initialized for order_dtl: threshold=5, timeout=60s cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.916700Z [info     ] 🔒 Circuit breaker initialized for order_dtl: threshold=5, timeout=60s cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.916999Z [info     ] [INFO] 2025-07-02 08:14:38.916 | 🔑 Replication keys for order_dtl: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.917138Z [info     ] 🔑 Replication keys for order_dtl: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.917239Z [info     ] [INFO] 2025-07-02 08:14:38.916 | 🔒 Circuit breaker initialized for order_hdr: threshold=5, timeout=60s cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.917341Z [info     ] 🔒 Circuit breaker initialized for order_hdr: threshold=5, timeout=60s cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.917433Z [info     ] [INFO] 2025-07-02 08:14:38.916 | 🔑 Replication keys for order_hdr: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.917518Z [info     ] 🔑 Replication keys for order_hdr: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.917629Z [info     ] Created 3 streams              cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.918528Z [info     ] Beginning incremental sync of 'allocation' cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.918986Z [info     ] Starting incremental sync with bookmark value: None cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.926104Z [info     ] /home/marlonsc/flext/.venv/lib/python3.13/site-packages/singer_sdk/streams/rest.py:415: SingerSDKDeprecationWarning: Use `http_method` instead. cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.926475Z [info     ]   http_method = self.http_method cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.926702Z [info     ]                                cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.926967Z [info     ] [INFO] 2025-07-02 08:14:38.926 | 🔗 get_url_params called for entity=allocation, next_page_token=None cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.927196Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=None cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.927424Z [info     ] [INFO] 2025-07-02 08:14:38.926 | 🔧 Initial params: {'page_mode': 'sequenced', 'page_size': 5} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.927628Z [info     ] 🔧 Initial params: {'page_mode': 'sequenced', 'page_size': 5} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.927819Z [info     ] [INFO] 2025-07-02 08:14:38.926 | 📊 Default ordering applied for allocation: id cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.928007Z [info     ] 📊 Default ordering applied for allocation: id cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.928192Z [info     ] [DEBUG] 2025-07-02 08:14:38.926 | tap_oracle_wms.streams | streams.py:766 | 🔧 Initial URL params for allocation: {'page_mode': 'sequenced', 'page_size': 5, 'ordering': 'id'} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.928392Z [info     ] [INFO] 2025-07-02 08:14:38.926 | 🎯🎯🎯 EXTREME TRACE: Final URL params for allocation: {'page_mode': 'sequenced', 'page_size': 5, 'ordering': 'id'} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:38.928591Z [info     ] 🎯🎯🎯 EXTREME TRACE: Final URL params for allocation: {'page_mode': 'sequenced', 'page_size': 5, 'ordering': 'id'} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.843023Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.914593, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.843532Z [info     ] [DEBUG] 2025-07-02 08:14:39.842 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.843846Z [info     ] [DEBUG] 2025-07-02 08:14:39.842 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.844081Z [info     ] [INFO] 2025-07-02 08:14:39.843 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.844313Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.844530Z [info     ] [INFO] 2025-07-02 08:14:39.843 | 📏 EXTREME TRACE: Response content length=6264 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.844740Z [info     ] 📏 EXTREME TRACE: Response content length=6264 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.844942Z [info     ] [INFO] 2025-07-02 08:14:39.843 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.845136Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.845345Z [info     ] [INFO] 2025-07-02 08:14:39.843 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.845542Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.845732Z [info     ] [INFO] 2025-07-02 08:14:39.843 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.845919Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.846167Z [info     ] [INFO] 2025-07-02 08:14:39.843 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.846366Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.846544Z [info     ] Stream is assumed to be unsorted, progress is not resumable if interrupted cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.846709Z [info     ] [INFO] 2025-07-02 08:14:39.845 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.846896Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.847104Z [info     ] [INFO] 2025-07-02 08:14:39.845 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0yNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.847309Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0yNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:39.847651Z [info     ] [DEBUG] 2025-07-02 08:14:39.846 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0yNQ==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:40.774841Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.927182, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:40.775184Z [info     ] [DEBUG] 2025-07-02 08:14:40.774 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:40.775459Z [info     ] [DEBUG] 2025-07-02 08:14:40.774 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:40.775719Z [info     ] [INFO] 2025-07-02 08:14:40.774 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:40.775939Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:40.776139Z [info     ] [INFO] 2025-07-02 08:14:40.774 | 📏 EXTREME TRACE: Response content length=6402 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:40.776347Z [info     ] 📏 EXTREME TRACE: Response content length=6402 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:40.776554Z [info     ] [INFO] 2025-07-02 08:14:40.774 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:40.776789Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:40.777019Z [info     ] [INFO] 2025-07-02 08:14:40.775 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:40.777242Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:14:40.777495Z [info     ] [INFO] 2025-07-02 08:14:40.775 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=bb00abcf-f7e8-4dd5-94a6-c1071d810326 stdio=stderr string_id=tap-oracle-wms
