2025-07-02T01:03:00.238328Z [info     ] Using systemdb state backend
2025-07-02T01:03:06.145083Z [info     ] HTTP Request: GET https://ta29.wms.ocs.oraclecloud.com/raizen_test/wms/lgfapi/v10/entity//order_dtl/describe/ "HTTP/1.1 200 OK" cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.169860Z [info     ] HTTP Request: GET https://ta29.wms.ocs.oraclecloud.com/raizen_test/wms/lgfapi/v10/entity//order_hdr/describe/ "HTTP/1.1 200 OK" cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.175384Z [info     ] ✅ Generated schema for entity allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.175701Z [info     ] ✅ Generated schema for entity order_dtl cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.175919Z [info     ] ✅ Generated schema for entity order_hdr cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.176150Z [info     ] Generated schemas for 3/3 entities cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.176415Z [info     ] 🔒 Circuit breaker initialized for allocation: threshold=5, timeout=60s cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.176572Z [info     ] [INFO] 2025-07-02 01:03:06.176 | 🔑 Replication keys for allocation: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.176675Z [info     ] 🔑 Replication keys for allocation: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.176790Z [info     ] [INFO] 2025-07-02 01:03:06.176 | 🔒 Circuit breaker initialized for order_dtl: threshold=5, timeout=60s cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.176879Z [info     ] 🔒 Circuit breaker initialized for order_dtl: threshold=5, timeout=60s cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.176956Z [info     ] [INFO] 2025-07-02 01:03:06.176 | 🔑 Replication keys for order_dtl: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.177032Z [info     ] 🔑 Replication keys for order_dtl: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.177106Z [info     ] [INFO] 2025-07-02 01:03:06.176 | 🔒 Circuit breaker initialized for order_hdr: threshold=5, timeout=60s cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.177180Z [info     ] 🔒 Circuit breaker initialized for order_hdr: threshold=5, timeout=60s cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.177287Z [info     ] [INFO] 2025-07-02 01:03:06.176 | 🔑 Replication keys for order_hdr: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.177373Z [info     ] 🔑 Replication keys for order_hdr: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.177448Z [info     ] Created 3 streams              cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.177696Z [info     ] Beginning incremental sync of 'allocation' cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.178110Z [info     ] Starting incremental sync with bookmark value: None cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.178376Z [info     ] /home/marlonsc/flext/.venv/lib/python3.13/site-packages/singer_sdk/streams/rest.py:415: SingerSDKDeprecationWarning: Use `http_method` instead. cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.178463Z [info     ]   http_method = self.http_method cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.178543Z [info     ]                                cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.178639Z [info     ] [INFO] 2025-07-02 01:03:06.178 | 🔗 get_url_params called for entity=allocation, next_page_token=None cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.178727Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=None cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.178803Z [info     ] [INFO] 2025-07-02 01:03:06.178 | 🔧 Initial params: {'page_mode': 'sequenced', 'page_size': 1000} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.178880Z [info     ] 🔧 Initial params: {'page_mode': 'sequenced', 'page_size': 1000} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.178958Z [info     ] [INFO] 2025-07-02 01:03:06.178 | 📊 Default ordering applied for allocation: id cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.179036Z [info     ] 📊 Default ordering applied for allocation: id cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.179139Z [info     ] [DEBUG] 2025-07-02 01:03:06.178 | tap_oracle_wms.streams | streams.py:752 | 🔧 Initial URL params for allocation: {'page_mode': 'sequenced', 'page_size': 1000, 'ordering': 'id'} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.179226Z [info     ] [INFO] 2025-07-02 01:03:06.178 | 🎯🎯🎯 EXTREME TRACE: Final URL params for allocation: {'page_mode': 'sequenced', 'page_size': 1000, 'ordering': 'id'} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.179314Z [info     ] 🎯🎯🎯 EXTREME TRACE: Final URL params for allocation: {'page_mode': 'sequenced', 'page_size': 1000, 'ordering': 'id'} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:06.282567Z [info     ] 📊 Table ALLOCATION already exists cmd_type=elb consumer=True job_name=dev:tap-oracle-wms-to-target-oracle name=target-oracle producer=False run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=target-oracle
2025-07-02T01:03:06.282784Z [info     ] 📝 Schema received for allocation cmd_type=elb consumer=True job_name=dev:tap-oracle-wms-to-target-oracle name=target-oracle producer=False run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=target-oracle
2025-07-02T01:03:34.366797Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 23.096034, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.367131Z [info     ] [DEBUG] 2025-07-02 01:03:34.366 | tap_oracle_wms.streams | streams.py:875 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.367363Z [info     ] [DEBUG] 2025-07-02 01:03:34.366 | tap_oracle_wms.streams | streams.py:881 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.367554Z [info     ] [INFO] 2025-07-02 01:03:34.366 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.367735Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.367905Z [info     ] [INFO] 2025-07-02 01:03:34.366 | 📏 EXTREME TRACE: Response content length=1344574 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.368067Z [info     ] 📏 EXTREME TRACE: Response content length=1344574 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.375410Z [info     ] [INFO] 2025-07-02 01:03:34.375 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.375693Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.375919Z [info     ] [INFO] 2025-07-02 01:03:34.375 | 📊📊📊 EXTREME TRACE: Found 'results' key with 1000 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.376093Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 1000 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.376258Z [info     ] [INFO] 2025-07-02 01:03:34.375 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.376468Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.376581Z [info     ] [INFO] 2025-07-02 01:03:34.375 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.376671Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.376755Z [info     ] Stream is assumed to be unsorted, progress is not resumable if interrupted cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.482764Z [info     ] [INFO] 2025-07-02 01:03:34.482 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 1000 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.483140Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 1000 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.497972Z [info     ] [INFO] 2025-07-02 01:03:34.497 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0xNTIw&ordering=id&page_mode=sequenced&page_size=1000', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.498309Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0xNTIw&ordering=id&page_mode=sequenced&page_size=1000', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:34.498590Z [info     ] [DEBUG] 2025-07-02 01:03:34.497 | tap_oracle_wms.streams | streams.py:642 | 🔄 Continuing pagination for allocation with cursor: cD0xNTIw... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=tap-oracle-wms
2025-07-02T01:03:44.335819Z [info     ] 📊 Processed 100 records for allocation cmd_type=elb consumer=True job_name=dev:tap-oracle-wms-to-target-oracle name=target-oracle producer=False run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=target-oracle
2025-07-02T01:03:54.276225Z [info     ] 📊 Processed 200 records for allocation cmd_type=elb consumer=True job_name=dev:tap-oracle-wms-to-target-oracle name=target-oracle producer=False run_id=0af5f57a-1cf4-400d-98d9-2a9f44fbe8fd stdio=stderr string_id=target-oracle
