2025-07-02T08:46:35.182023Z [info     ] Using systemdb state backend
2025-07-02T08:46:39.372323Z [info     ] Discovering entities from Oracle WMS API cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:40.407327Z [info     ] HTTP Request: GET https://ta29.wms.ocs.oraclecloud.com/raizen_test/wms/lgfapi/v10/entity/ "HTTP/1.1 200 OK" cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:40.787375Z [info     ] Discovered 311 entities        cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:40.788213Z [info     ] ✅ Connection successful. Found 311 entities. cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:40.788491Z [info     ] Discovering Oracle WMS streams cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:40.788669Z [info     ] Skipping access verification for 3 entities (set verify_entity_access=true to enable) cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:40.788817Z [info     ] Discovered 3 accessible entities cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.668939Z [info     ] HTTP Request: GET https://ta29.wms.ocs.oraclecloud.com/raizen_test/wms/lgfapi/v10/entity//allocation/describe/ "HTTP/1.1 200 OK" cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.669343Z [info     ] HTTP Request: GET https://ta29.wms.ocs.oraclecloud.com/raizen_test/wms/lgfapi/v10/entity//order_dtl/describe/ "HTTP/1.1 200 OK" cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.671444Z [info     ] HTTP Request: GET https://ta29.wms.ocs.oraclecloud.com/raizen_test/wms/lgfapi/v10/entity//order_hdr/describe/ "HTTP/1.1 200 OK" cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.675061Z [info     ] ✅ Generated schema for entity allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.675449Z [info     ] ✅ Generated schema for entity order_dtl cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.675655Z [info     ] ✅ Generated schema for entity order_hdr cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.675834Z [info     ] Generated schemas for 3/3 entities cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.676049Z [info     ] 🔒 Circuit breaker initialized for allocation: threshold=5, timeout=60s cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.676268Z [info     ] [INFO] 2025-07-02 08:46:41.676 | 🔑 Replication keys for allocation: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.676464Z [info     ] 🔑 Replication keys for allocation: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.676701Z [info     ] [INFO] 2025-07-02 08:46:41.676 | 🔒 Circuit breaker initialized for order_dtl: threshold=5, timeout=60s cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.676930Z [info     ] 🔒 Circuit breaker initialized for order_dtl: threshold=5, timeout=60s cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.677153Z [info     ] [INFO] 2025-07-02 08:46:41.676 | 🔑 Replication keys for order_dtl: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.677390Z [info     ] 🔑 Replication keys for order_dtl: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.677565Z [info     ] [INFO] 2025-07-02 08:46:41.676 | 🔒 Circuit breaker initialized for order_hdr: threshold=5, timeout=60s cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.677667Z [info     ] 🔒 Circuit breaker initialized for order_hdr: threshold=5, timeout=60s cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.677747Z [info     ] [INFO] 2025-07-02 08:46:41.676 | 🔑 Replication keys for order_hdr: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.677825Z [info     ] 🔑 Replication keys for order_hdr: ['id'] cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.677903Z [info     ] Created 3 streams              cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.678516Z [info     ] Beginning incremental sync of 'allocation' cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.679078Z [info     ] Starting incremental sync with bookmark value: None cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.679538Z [info     ] /home/marlonsc/flext/.venv/lib/python3.13/site-packages/singer_sdk/streams/rest.py:415: SingerSDKDeprecationWarning: Use `http_method` instead. cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.679694Z [info     ]   http_method = self.http_method cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.679788Z [info     ]                                cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.679900Z [info     ] [INFO] 2025-07-02 08:46:41.679 | 🔗 get_url_params called for entity=allocation, next_page_token=None cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.680004Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=None cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.680091Z [info     ] [INFO] 2025-07-02 08:46:41.679 | 🔧 Initial params: {'page_mode': 'sequenced', 'page_size': 5} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.680169Z [info     ] 🔧 Initial params: {'page_mode': 'sequenced', 'page_size': 5} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.680245Z [info     ] [INFO] 2025-07-02 08:46:41.679 | 📊 Default ordering applied for allocation: id cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.680325Z [info     ] 📊 Default ordering applied for allocation: id cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.680424Z [info     ] [DEBUG] 2025-07-02 08:46:41.679 | tap_oracle_wms.streams | streams.py:766 | 🔧 Initial URL params for allocation: {'page_mode': 'sequenced', 'page_size': 5, 'ordering': 'id'} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.680507Z [info     ] [INFO] 2025-07-02 08:46:41.679 | 🎯🎯🎯 EXTREME TRACE: Final URL params for allocation: {'page_mode': 'sequenced', 'page_size': 5, 'ordering': 'id'} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:41.680584Z [info     ] 🎯🎯🎯 EXTREME TRACE: Final URL params for allocation: {'page_mode': 'sequenced', 'page_size': 5, 'ordering': 'id'} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.634163Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.952774, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.634479Z [info     ] [DEBUG] 2025-07-02 08:46:42.633 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.634675Z [info     ] [DEBUG] 2025-07-02 08:46:42.634 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.634913Z [info     ] [INFO] 2025-07-02 08:46:42.634 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.635100Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.635278Z [info     ] [INFO] 2025-07-02 08:46:42.634 | 📏 EXTREME TRACE: Response content length=6264 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.635456Z [info     ] 📏 EXTREME TRACE: Response content length=6264 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.635611Z [info     ] [INFO] 2025-07-02 08:46:42.634 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.635761Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.635909Z [info     ] [INFO] 2025-07-02 08:46:42.634 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.636053Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.636195Z [info     ] [INFO] 2025-07-02 08:46:42.634 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.636348Z [info     ] 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.636493Z [info     ] [INFO] 2025-07-02 08:46:42.634 | 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.636637Z [info     ] 📥📥📥 EXTREME TRACE: First result type=<class 'dict'> cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.636781Z [info     ] Stream is assumed to be unsorted, progress is not resumable if interrupted cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.637045Z [info     ] [INFO] 2025-07-02 08:46:42.635 | 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.637216Z [info     ] 🏁🏁🏁 EXTREME TRACE: parse_response completed - yielded 5 records cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.637563Z [info     ] [INFO] 2025-07-02 08:46:42.635 | 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0yNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.637683Z [info     ] 🔗 get_url_params called for entity=allocation, next_page_token=ParseResult(scheme='https', netloc='ta29.wms.ocs.oraclecloud.com:443', path='/raizen_test/wms/lgfapi/v10/entity/allocation', params='', query='cursor=cD0yNQ%3D%3D&ordering=id&page_mode=sequenced&page_size=5', fragment='') cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:42.637769Z [info     ] [DEBUG] 2025-07-02 08:46:42.635 | tap_oracle_wms.streams | streams.py:652 | 🔄 Continuing pagination for allocation with cursor: cD0yNQ==... cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.555853Z [info     ] METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.91915, "tags": {"stream": "allocation", "endpoint": "/wms/lgfapi/v10/entity/allocation", "http_status_code": 200, "status": "succeeded"}} cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.556164Z [info     ] [DEBUG] 2025-07-02 08:46:43.555 | tap_oracle_wms.streams | streams.py:888 | 🌐 Response validation for allocation: status=200 cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.556448Z [info     ] [DEBUG] 2025-07-02 08:46:43.555 | tap_oracle_wms.streams | streams.py:894 | ✅ Successful response for allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.556647Z [info     ] [INFO] 2025-07-02 08:46:43.555 | 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.556824Z [info     ] 🌐🌐🌐 EXTREME TRACE: parse_response called for entity=allocation cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.556997Z [info     ] [INFO] 2025-07-02 08:46:43.556 | 📏 EXTREME TRACE: Response content length=6402 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.557168Z [info     ] 📏 EXTREME TRACE: Response content length=6402 bytes cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.557346Z [info     ] [INFO] 2025-07-02 08:46:43.556 | ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.557531Z [info     ] ✅✅✅ EXTREME TRACE: JSON parsed successfully cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.557725Z [info     ] [INFO] 2025-07-02 08:46:43.556 | 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.557904Z [info     ] 📊📊📊 EXTREME TRACE: Found 'results' key with 5 items cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
2025-07-02T08:46:43.558142Z [info     ] [INFO] 2025-07-02 08:46:43.556 | 📄📄📄 EXTREME TRACE: Processing paginated response cmd_type=elb consumer=False job_name=dev:tap-oracle-wms-to-target-oracle name=tap-oracle-wms producer=True run_id=da4420c5-e3ad-4ff3-acea-398d2e249b45 stdio=stderr string_id=tap-oracle-wms
